10957				
1997	5	17	1600834	
1997	5	18	1621056	
1997	5	19	1643097	
1997	5	20	1666956	
1997	5	21	1692633	
1997	5	22	1720129	
1997	5	23	1749443	
1997	5	24	1777748	
1997	5	25	1805044	
1997	5	26	1831331	
1997	5	27	1856610	
1997	5	28	1879062	
1997	5	29	1898687	
1997	5	30	1915484	
1997	5	31	1929455	
1997	6	1	1940598	
1997	6	2	1948914	
1997	6	3	1954404	
1997	6	4	1957066	
1997	6	5	1956901	
1997	6	6	1953909	
1997	6	7	1948090	
1997	6	8	1942271	
1997	6	9	1936452	
1997	6	10	1930633	
1997	6	11	1924814	
1997	6	12	1918995	
1997	6	13	1913176	
1997	6	14	1907357	
1997	6	15	1901538	
1997	6	16	1895719	
1997	6	17	1889900	
1997	6	18	1884082	
1997	6	19	1878263	
1997	6	20	1872444	
1997	6	21	1866625	
1997	6	22	1860806	
1997	6	23	1854987	
1997	6	24	1849168	
1997	6	25	1843349	
1997	6	26	1837530	
1997	6	27	1831711	
1997	6	28	1825892	
1997	6	29	1820073	
1997	6	30	1814254	
1997	7	1	1808435	
1997	7	2	1802616	
1997	7	3	1796797	
1997	7	4	1790978	
1997	7	5	1785159	
1997	7	6	1779340	
1997	7	7	1773521	
1997	7	8	1767702	
1997	7	9	1761883	
1997	7	10	1756064	
1997	7	11	1750245	
1997	7	12	1744426	
1997	7	13	1738607	
1997	7	14	1732788	
1997	7	15	1726969	
1997	7	16	1721150	
1997	7	17	1715331	
1997	7	18	1709512	
1997	7	19	1703693	
1997	7	20	1697874	
1997	7	21	1692055	
1997	7	22	1686236	
1997	7	23	1680417	
1997	7	24	1674598	
1997	7	25	1668779	
1997	7	26	1662960	
1997	7	27	1657141	
1997	7	28	1651323	
1997	7	29	1645504	
1997	7	30	1639685	
1997	7	31	1633866	
1997	8	1	1628047	
1997	8	2	1622228	
1997	8	3	1616409	
1997	8	4	1610590	
1997	8	5	1604771	
