10957				
1994	7	15	305331	
1994	7	16	305724	
1994	7	17	306118	
1994	7	18	306511	
1994	7	19	306904	
1994	7	20	307298	
1994	7	21	307691	
1994	7	22	308084	
1994	7	23	308477	
1994	7	24	308871	
1994	7	25	309264	
1994	7	26	309657	
1994	7	27	310051	
1994	7	28	310444	
1994	7	29	310837	
1994	7	30	311231	
1994	7	31	311624	
1994	8	1	312017	
1994	8	2	312411	
1994	8	3	312804	
1994	8	4	313197	
1994	8	5	313590	
1994	8	6	313984	
1994	8	7	314377	
1994	8	8	314770	
1994	8	9	315164	
1994	8	10	315557	
1994	8	11	315950	
1994	8	12	316344	
1994	8	13	316737	
1994	8	14	317130	
1994	8	15	317523	
1994	8	16	317917	
1994	8	17	318310	
1994	8	18	318703	
1994	8	19	319097	
1994	8	20	319490	
1994	8	21	319883	
1994	8	22	320277	
1994	8	23	320670	
1994	8	24	321063	
1994	8	25	321457	
1994	8	26	321850	
1994	8	27	322243	
1994	8	28	322636	
1994	8	29	323030	
1994	8	30	323423	
1994	8	31	323816	
1994	9	1	324210	
1994	9	2	324603	
1994	9	3	324996	
1994	9	4	325390	
1994	9	5	325783	
1994	9	6	326176	
1994	9	7	326570	
1994	9	8	326963	
1994	9	9	327356	
1994	9	10	327749	
1994	9	11	328143	
1994	9	12	328536	
1994	9	13	328929	
1994	9	14	329323	
1994	9	15	329716	
1994	9	16	330109	
1994	9	17	330503	
1994	9	18	330896	
1994	9	19	331289	
1994	9	20	331683	
1994	9	21	332076	
1994	9	22	332469	
1994	9	23	332862	
1994	9	24	333256	
1994	9	25	333649	
1994	9	26	334042	
1994	9	27	334436	
1994	9	28	334829	
1994	9	29	335222	
1994	9	30	335616	
1994	10	1	336009	
1994	10	2	336402	
1994	10	3	336796	
1994	10	4	337189	
1994	10	5	337582	
1994	10	6	337975	
1994	10	7	338369	
1994	10	8	338762	
1994	10	9	339155	
1994	10	10	339549	
1994	10	11	339942	
1994	10	12	340335	
1994	10	13	340729	
1994	10	14	341122	
1994	10	15	341515	
1994	10	16	341909	
1994	10	17	342302	
1994	10	18	342695	
1994	10	19	343088	
1994	10	20	343482	
1994	10	21	343875	
1994	10	22	344268	
1994	10	23	344662	
1994	10	24	345055	
1994	10	25	345448	
1994	10	26	345842	
1994	10	27	346235	
1994	10	28	346628	
1994	10	29	347022	
1994	10	30	347415	
1994	10	31	347808	
1994	11	1	348201	
1994	11	2	348600	
1994	11	3	349004	
1994	11	4	349414	
1994	11	5	349829	
1994	11	6	350249	
1994	11	7	350675	
1994	11	8	351107	
1994	11	9	351543	
1994	11	10	351986	
1994	11	11	352433	
1994	11	12	352886	
1994	11	13	353345	
1994	11	14	353809	
1994	11	15	354278	
1994	11	16	354753	
1994	11	17	355228	
1994	11	18	355702	
1994	11	19	356177	
1994	11	20	356652	
1994	11	21	357127	
1994	11	22	357601	
1994	11	23	358076	
1994	11	24	358551	
1994	11	25	359026	
1994	11	26	359500	
1994	11	27	359975	
1994	11	28	360450	
1994	11	29	360925	
1994	11	30	361400	
1994	12	1	361874	
1994	12	2	362313	
1994	12	3	362717	
1994	12	4	363085	
1994	12	5	363417	
1994	12	6	363714	
1994	12	7	363975	
1994	12	8	364200	
1994	12	9	364390	
1994	12	10	364544	
1994	12	11	364662	
1994	12	12	364745	
1994	12	13	364792	
1994	12	14	364804	
1994	12	15	364779	
1994	12	16	364720	
1994	12	17	364660	
1994	12	18	364600	
1994	12	19	364540	
1994	12	20	364481	
1994	12	21	364421	
1994	12	22	364361	
1994	12	23	364301	
1994	12	24	364029	
1994	12	25	363544	
1994	12	26	362846	
1994	12	27	361935	
1994	12	28	360812	
1994	12	29	359475	
1994	12	30	357927	
1994	12	31	356165	
1995	1	1	354191	
1995	1	2	352262	
1995	1	3	350380	
1995	1	4	348544	
1995	1	5	346754	
1995	1	6	345010	
1995	1	7	343311	
1995	1	8	341872	
1995	1	9	340692	
1995	1	10	339770	
1995	1	11	339107	
1995	1	12	338702	
1995	1	13	338557	
1995	1	14	338670	
1995	1	15	339042	
1995	1	16	339673	
1995	1	17	340303	
1995	1	18	340934	
1995	1	19	341565	
1995	1	20	342195	
1995	1	21	342826	
1995	1	22	343457	
1995	1	23	344088	
1995	1	24	344700	
1995	1	25	345293	
1995	1	26	345869	
1995	1	27	346425	
1995	1	28	346963	
1995	1	29	347483	
1995	1	30	347984	
1995	1	31	348466	
1995	2	1	348930	
1995	2	2	349194	
1995	2	3	349258	
1995	2	4	349123	
1995	2	5	348787	
1995	2	6	348251	
1995	2	7	347516	
1995	2	8	346599	
1995	2	9	345501	
1995	2	10	344221	
1995	2	11	342760	
1995	2	12	341118	
1995	2	13	339294	
1995	2	14	337289	
1995	2	15	335102	
1995	2	16	332734	
1995	2	17	330366	
1995	2	18	327998	
1995	2	19	325630	
1995	2	20	323262	
1995	2	21	320895	
1995	2	22	318527	
1995	2	23	316159	
1995	2	24	314112	
1995	2	25	312386	
1995	2	26	310981	
1995	2	27	309897	
1995	2	28	309134	
1995	3	1	308691	
1995	3	2	308570	
1995	3	3	308770	
1995	3	4	309291	
1995	3	5	310133	
1995	3	6	311295	
1995	3	7	312779	
1995	3	8	314584	
1995	3	9	316709	
1995	3	10	319156	
1995	3	11	321603	
1995	3	12	324049	
1995	3	13	326496	
1995	3	14	328942	
1995	3	15	331389	
1995	3	16	333836	
1995	3	17	336282	
1995	3	18	338729	
1995	3	19	341175	
1995	3	20	343622	
1995	3	21	346069	
1995	3	22	348515	
1995	3	23	350962	
1995	3	24	353060	
1995	3	25	354808	
1995	3	26	356208	
1995	3	27	357259	
1995	3	28	357961	
1995	3	29	358314	
1995	3	30	358319	
1995	3	31	357974	
1995	4	1	357281	
1995	4	2	356238	
1995	4	3	354847	
1995	4	4	353107	
1995	4	5	351018	
1995	4	6	348579	
1995	4	7	345793	
1995	4	8	343006	
1995	4	9	340219	
1995	4	10	337432	
1995	4	11	334645	
1995	4	12	331858	
1995	4	13	329316	
1995	4	14	327018	
1995	4	15	324965	
1995	4	16	323157	
1995	4	17	321594	
1995	4	18	320275	
1995	4	19	319201	
1995	4	20	318371	
1995	4	21	317786	
1995	4	22	317446	
1995	4	23	317351	
1995	4	24	317500	
1995	4	25	317894	
1995	4	26	318533	
1995	4	27	319417	
1995	4	28	320300	
1995	4	29	321183	
1995	4	30	322067	
1995	5	1	322950	
1995	5	2	323783	
1995	5	3	324564	
1995	5	4	325295	
1995	5	5	325975	
1995	5	6	326604	
1995	5	7	327182	
1995	5	8	327709	
1995	5	9	328185	
1995	5	10	328610	
1995	5	11	328984	
1995	5	12	329308	
1995	5	13	329580	
1995	5	14	329802	
1995	5	15	329973	
1995	5	16	330092	
1995	5	17	330212	
1995	5	18	330332	
1995	5	19	330452	
1995	5	20	330572	
1995	5	21	330691	
1995	5	22	330811	
1995	5	23	330931	
1995	5	24	331051	
1995	5	25	331170	
1995	5	26	331290	
1995	5	27	331410	
1995	5	28	331530	
1995	5	29	331650	
1995	5	30	331769	
1995	5	31	331889	
1995	6	1	332009	
1995	6	2	332129	
1995	6	3	332249	
1995	6	4	332368	
1995	6	5	332488	
1995	6	6	332608	
1995	6	7	332728	
1995	6	8	332847	
1995	6	9	332967	
1995	6	10	333087	
1995	6	11	333207	
1995	6	12	333327	
1995	6	13	333446	
1995	6	14	333566	
1995	6	15	333686	
1995	6	16	333806	
1995	6	17	333925	
1995	6	18	334045	
1995	6	19	334165	
1995	6	20	334285	
1995	6	21	334405	
1995	6	22	334524	
1995	6	23	334644	
1995	6	24	334764	
1995	6	25	334884	
1995	6	26	335003	
1995	6	27	335123	
1995	6	28	335243	
1995	6	29	335363	
1995	6	30	335483	
1995	7	1	335602	
1995	7	2	335722	
1995	7	3	335842	
1995	7	4	335962	
1995	7	5	336081	
1995	7	6	336201	
1995	7	7	336321	
1995	7	8	336441	
1995	7	9	336561	
1995	7	10	336680	
1995	7	11	336800	
1995	7	12	336920	
1995	7	13	337040	
1995	7	14	337159	
1995	7	15	337279	
1995	7	16	337399	
1995	7	17	337519	
1995	7	18	337639	
1995	7	19	337758	
1995	7	20	337878	
1995	7	21	337998	
1995	7	22	338118	
1995	7	23	338237	
1995	7	24	338357	
1995	7	25	338477	
1995	7	26	338597	
1995	7	27	338717	
1995	7	28	338836	
1995	7	29	338956	
1995	7	30	339076	
1995	7	31	339196	
1995	8	1	339316	
1995	8	2	339435	
1995	8	3	339555	
1995	8	4	339675	
1995	8	5	339795	
1995	8	6	339914	
1995	8	7	340034	
1995	8	8	340154	
1995	8	9	340274	
1995	8	10	340394	
1995	8	11	340513	
1995	8	12	340633	
1995	8	13	340753	
1995	8	14	340873	
1995	8	15	340992	
1995	8	16	341112	
1995	8	17	341232	
1995	8	18	341352	
1995	8	19	341472	
1995	8	20	341591	
1995	8	21	341711	
1995	8	22	341831	
1995	8	23	341951	
1995	8	24	342070	
1995	8	25	342190	
1995	8	26	342310	
1995	8	27	342430	
1995	8	28	342550	
1995	8	29	342669	
1995	8	30	342789	
1995	8	31	342909	
1995	9	1	343029	
1995	9	2	343148	
1995	9	3	343268	
1995	9	4	343388	
1995	9	5	343508	
1995	9	6	343628	
1995	9	7	343747	
1995	9	8	343867	
1995	9	9	343987	
1995	9	10	344107	
1995	9	11	344226	
1995	9	12	344346	
1995	9	13	344466	
1995	9	14	344586	
1995	9	15	344706	
1995	9	16	344825	
1995	9	17	344945	
1995	9	18	345065	
1995	9	19	345185	
1995	9	20	345304	
1995	9	21	345424	
1995	9	22	345544	
1995	9	23	345664	
1995	9	24	345784	
1995	9	25	345903	
1995	9	26	346023	
1995	9	27	346143	
1995	9	28	346263	
1995	9	29	346383	
1995	9	30	346502	
1995	10	1	346622	
1995	10	2	346742	
1995	10	3	346862	
1995	10	4	346981	
1995	10	5	347101	
1995	10	6	347221	
1995	10	7	347341	
1995	10	8	347461	
1995	10	9	347580	
1995	10	10	347700	
1995	10	11	347820	
1995	10	12	347940	
1995	10	13	348059	
1995	10	14	348179	
1995	10	15	348299	
1995	10	16	348419	
1995	10	17	348539	
1995	10	18	348658	
1995	10	19	348778	
1995	10	20	348898	
1995	10	21	349018	
1995	10	22	349137	
1995	10	23	349257	
1995	10	24	349377	
1995	10	25	349497	
1995	10	26	349617	
1995	10	27	349736	
1995	10	28	349856	
1995	10	29	349976	
1995	10	30	350096	
1995	10	31	350215	
1995	11	1	350335	
1995	11	2	350476	
1995	11	3	350637	
1995	11	4	350818	
1995	11	5	351021	
1995	11	6	351244	
1995	11	7	351487	
1995	11	8	351751	
1995	11	9	352036	
1995	11	10	352342	
1995	11	11	352668	
1995	11	12	353015	
1995	11	13	353382	
1995	11	14	353770	
1995	11	15	354179	
1995	11	16	354608	
1995	11	17	355037	
1995	11	18	355467	
1995	11	19	355896	
1995	11	20	356325	
1995	11	21	356755	
1995	11	22	357184	
1995	11	23	357613	
1995	11	24	358042	
1995	11	25	358472	
1995	11	26	358901	
1995	11	27	359330	
1995	11	28	359760	
1995	11	29	360189	
1995	11	30	360618	
1995	12	1	361048	
1995	12	2	361477	
1995	12	3	361906	
1995	12	4	362335	
1995	12	5	362765	
1995	12	6	363194	
1995	12	7	363623	
1995	12	8	364053	
1995	12	9	364482	
1995	12	10	364911	
1995	12	11	365340	
1995	12	12	365770	
1995	12	13	366199	
1995	12	14	366628	
1995	12	15	367058	
1995	12	16	367487	
1995	12	17	367916	
1995	12	18	368346	
1995	12	19	368775	
1995	12	20	369204	
1995	12	21	369633	
1995	12	22	370063	
1995	12	23	370492	
1995	12	24	370921	
1995	12	25	371351	
1995	12	26	371780	
1995	12	27	372209	
1995	12	28	372639	
1995	12	29	373068	
1995	12	30	373497	
1995	12	31	373926	
1996	1	1	374356	
1996	1	2	374785	
1996	1	3	375214	
1996	1	4	375644	
1996	1	5	376073	
1996	1	6	376502	
1996	1	7	376931	
1996	1	8	377361	
1996	1	9	377790	
1996	1	10	378219	
1996	1	11	378649	
1996	1	12	379078	
1996	1	13	379507	
1996	1	14	379937	
1996	1	15	380366	
1996	1	16	380795	
1996	1	17	381224	
1996	1	18	381654	
1996	1	19	382083	
1996	1	20	382512	
1996	1	21	382942	
1996	1	22	383371	
1996	1	23	383800	
1996	1	24	384230	
1996	1	25	384659	
1996	1	26	385088	
1996	1	27	385517	
1996	1	28	385947	
1996	1	29	386376	
1996	1	30	386805	
1996	1	31	387235	
1996	2	1	387664	
1996	2	2	388093	
1996	2	3	388522	
1996	2	4	388952	
1996	2	5	389381	
1996	2	6	389810	
1996	2	7	390240	
1996	2	8	390669	
1996	2	9	391098	
1996	2	10	391528	
1996	2	11	391957	
1996	2	12	392386	
1996	2	13	392815	
1996	2	14	393245	
1996	2	15	393674	
1996	2	16	394103	
1996	2	17	394533	
1996	2	18	394962	
1996	2	19	395391	
1996	2	20	395821	
1996	2	21	396250	
1996	2	22	396679	
1996	2	23	397108	
1996	2	24	397538	
1996	2	25	397967	
1996	2	26	398396	
1996	2	27	398826	
1996	2	28	399255	
1996	2	29	399684	
1996	3	1	400113	
1996	3	2	400543	
1996	3	3	400972	
1996	3	4	401401	
1996	3	5	401831	
1996	3	6	402260	
1996	3	7	402689	
1996	3	8	403119	
1996	3	9	403548	
1996	3	10	403977	
1996	3	11	404406	
1996	3	12	404836	
1996	3	13	405154	
1996	3	14	405360	
1996	3	15	405456	
1996	3	16	405440	
1996	3	17	405313	
1996	3	18	405075	
1996	3	19	404725	
1996	3	20	404264	
1996	3	21	403692	
1996	3	22	403008	
1996	3	23	402213	
1996	3	24	401307	
1996	3	25	400290	
1996	3	26	399161	
1996	3	27	397921	
1996	3	28	396681	
1996	3	29	395441	
1996	3	30	394201	
1996	3	31	392961	
1996	4	1	391721	
1996	4	2	390481	
1996	4	3	389241	
1996	4	4	388001	
1996	4	5	386761	
1996	4	6	385521	
1996	4	7	384281	
1996	4	8	383041	
1996	4	9	381801	
1996	4	10	380561	
1996	4	11	379321	
1996	4	12	378081	
1996	4	13	376657	
1996	4	14	375048	
1996	4	15	373254	
1996	4	16	371276	
1996	4	17	369114	
1996	4	18	366767	
1996	4	19	364236	
1996	4	20	361520	
1996	4	21	358619	
1996	4	22	355535	
1996	4	23	352265	
1996	4	24	348812	
1996	4	25	345173	
1996	4	26	341350	
1996	4	27	337343	
1996	4	28	333336	
1996	4	29	329329	
1996	4	30	325322	
1996	5	1	321314	
1996	5	2	317462	
1996	5	3	313764	
1996	5	4	310221	
1996	5	5	306833	
1996	5	6	303600	
1996	5	7	300521	
1996	5	8	297597	
1996	5	9	294828	
1996	5	10	292214	
1996	5	11	289755	
1996	5	12	287450	
1996	5	13	285468	
1996	5	14	283810	
1996	5	15	282476	
1996	5	16	281464	
1996	5	17	280621	
1996	5	18	279947	
1996	5	19	279441	
1996	5	20	279104	
1996	5	21	278935	
1996	5	22	278935	
1996	5	23	279103	
1996	5	24	279440	
1996	5	25	279946	
1996	5	26	280620	
1996	5	27	281462	
1996	5	28	282305	
1996	5	29	283147	
1996	5	30	283990	
1996	5	31	284832	
1996	6	1	285675	
1996	6	2	286518	
1996	6	3	287360	
1996	6	4	288203	
1996	6	5	289045	
1996	6	6	289888	
1996	6	7	290730	
1996	6	8	291573	
1996	6	9	292415	
1996	6	10	293258	
1996	6	11	294101	
1996	6	12	294943	
1996	6	13	295786	
1996	6	14	296628	
1996	6	15	297471	
1996	6	16	298313	
1996	6	17	299156	
1996	6	18	299998	
1996	6	19	300841	
1996	6	20	301684	
1996	6	21	302526	
1996	6	22	303369	
1996	6	23	304211	
1996	6	24	305054	
1996	6	25	305896	
1996	6	26	306739	
1996	6	27	307581	
1996	6	28	308424	
1996	6	29	309267	
1996	6	30	310109	
1996	7	1	310952	
1996	7	2	311794	
1996	7	3	312637	
1996	7	4	313479	
1996	7	5	314322	
1996	7	6	315164	
1996	7	7	316007	
1996	7	8	316850	
1996	7	9	317692	
1996	7	10	318535	
1996	7	11	319377	
1996	7	12	320220	
1996	7	13	321062	
1996	7	14	321905	
1996	7	15	322747	
1996	7	16	323590	
1996	7	17	324432	
1996	7	18	325275	
1996	7	19	326118	
1996	7	20	326960	
1996	7	21	327803	
1996	7	22	328645	
1996	7	23	329488	
1996	7	24	330330	
1996	7	25	331173	
1996	7	26	332015	
1996	7	27	332858	
1996	7	28	333701	
1996	7	29	334543	
1996	7	30	335386	
1996	7	31	336228	
1996	8	1	337071	
1996	8	2	337903	
1996	8	3	338725	
1996	8	4	339536	
1996	8	5	340337	
1996	8	6	341127	
1996	8	7	341907	
1996	8	8	342676	
1996	8	9	343435	
1996	8	10	344184	
1996	8	11	344922	
1996	8	12	345650	
1996	8	13	346367	
1996	8	14	347074	
1996	8	15	347770	
1996	8	16	348456	
1996	8	17	349142	
1996	8	18	349828	
1996	8	19	350514	
1996	8	20	351200	
1996	8	21	351886	
1996	8	22	352572	
1996	8	23	353258	
1996	8	24	353944	
1996	8	25	354630	
1996	8	26	355316	
1996	8	27	356002	
1996	8	28	356688	
1996	8	29	357374	
1996	8	30	358060	
1996	8	31	358746	
1996	9	1	359432	
1996	9	2	360070	
1996	9	3	360661	
1996	9	4	361205	
1996	9	5	361701	
1996	9	6	362150	
1996	9	7	362552	
1996	9	8	362906	
1996	9	9	363212	
1996	9	10	363472	
1996	9	11	363683	
1996	9	12	363848	
1996	9	13	363965	
1996	9	14	364034	
1996	9	15	364056	
1996	9	16	364031	
1996	9	17	364005	
1996	9	18	363980	
1996	9	19	363955	
1996	9	20	363929	
1996	9	21	363904	
1996	9	22	363879	
1996	9	23	363853	
1996	9	24	363828	
1996	9	25	363803	
1996	9	26	363777	
1996	9	27	363752	
1996	9	28	363727	
1996	9	29	363701	
1996	9	30	363676	
1996	10	1	363651	
1996	10	2	363625	
1996	10	3	363600	
1996	10	4	363575	
1996	10	5	363549	
1996	10	6	363524	
1996	10	7	363499	
1996	10	8	363473	
1996	10	9	363448	
1996	10	10	363423	
1996	10	11	363397	
1996	10	12	363372	
1996	10	13	363346	
1996	10	14	363321	
1996	10	15	363296	
1996	10	16	363270	
1996	10	17	363245	
1996	10	18	363220	
1996	10	19	363194	
1996	10	20	363169	
1996	10	21	363144	
1996	10	22	363118	
1996	10	23	363093	
1996	10	24	363068	
1996	10	25	363042	
1996	10	26	363017	
1996	10	27	362992	
1996	10	28	362966	
1996	10	29	362941	
1996	10	30	362916	
1996	10	31	362890	
1996	11	1	362865	
1996	11	2	362840	
1996	11	3	362814	
1996	11	4	362789	
1996	11	5	362764	
1996	11	6	362738	
1996	11	7	362713	
1996	11	8	362688	
1996	11	9	362662	
1996	11	10	362637	
1996	11	11	362611	
1996	11	12	362586	
1996	11	13	362561	
1996	11	14	362535	
1996	11	15	362510	
1996	11	16	362485	
1996	11	17	362459	
1996	11	18	362434	
1996	11	19	362409	
1996	11	20	362383	
1996	11	21	362358	
1996	11	22	362333	
1996	11	23	362307	
1996	11	24	362296	
1996	11	25	362298	
1996	11	26	362313	
1996	11	27	362343	
1996	11	28	362386	
1996	11	29	362443	
1996	11	30	362513	
1996	12	1	362597	
1996	12	2	362695	
1996	12	3	362807	
1996	12	4	362932	
1996	12	5	363071	
1996	12	6	363223	
1996	12	7	363389	
1996	12	8	363569	
1996	12	9	363749	
1996	12	10	363929	
1996	12	11	364109	
1996	12	12	364289	
1996	12	13	364454	
1996	12	14	364605	
1996	12	15	364741	
1996	12	16	364863	
1996	12	17	364970	
1996	12	18	365063	
1996	12	19	365141	
1996	12	20	365205	
1996	12	21	365254	
1996	12	22	365288	
1996	12	23	365308	
1996	12	24	365314	
1996	12	25	365305	
1996	12	26	365281	
1996	12	27	365243	
1996	12	28	365205	
1996	12	29	365167	
1996	12	30	365128	
1996	12	31	365090	
1997	1	1	365052	
1997	1	2	365014	
1997	1	3	364976	
1997	1	4	364938	
1997	1	5	364899	
1997	1	6	364861	
1997	1	7	364823	
1997	1	8	364785	
1997	1	9	364747	
1997	1	10	364709	
1997	1	11	364670	
1997	1	12	364632	
1997	1	13	364678	
1997	1	14	364808	
1997	1	15	365022	
1997	1	16	365320	
1997	1	17	365701	
1997	1	18	366167	
1997	1	19	366717	
1997	1	20	367351	
1997	1	21	368069	
1997	1	22	368870	
1997	1	23	369756	
1997	1	24	370660	
1997	1	25	371582	
1997	1	26	372522	
1997	1	27	373479	
1997	1	28	374371	
1997	1	29	375196	
1997	1	30	375956	
1997	1	31	376649	
1997	2	1	377277	
1997	2	2	377838	
1997	2	3	378334	
1997	2	4	378763	
1997	2	5	379126	
1997	2	6	379423	
1997	2	7	379655	
1997	2	8	379886	
1997	2	9	380117	
1997	2	10	380348	
1997	2	11	380579	
1997	2	12	380811	
1997	2	13	381042	
1997	2	14	381273	
1997	2	15	381504	
1997	2	16	381735	
1997	2	17	381967	
1997	2	18	382198	
1997	2	19	382429	
1997	2	20	382660	
1997	2	21	382891	
1997	2	22	383123	
1997	2	23	383354	
1997	2	24	383585	
1997	2	25	383816	
1997	2	26	384047	
1997	2	27	384278	
1997	2	28	384510	
1997	3	1	384741	
1997	3	2	385033	
1997	3	3	385385	
1997	3	4	385798	
1997	3	5	386272	
1997	3	6	386807	
1997	3	7	387402	
1997	3	8	388058	
1997	3	9	388774	
1997	3	10	389551	
1997	3	11	390389	
1997	3	12	391287	
1997	3	13	392106	
1997	3	14	392844	
1997	3	15	393503	
1997	3	16	394081	
1997	3	17	394519	
1997	3	18	394816	
1997	3	19	394973	
1997	3	20	394989	
1997	3	21	394865	
1997	3	22	394599	
1997	3	23	394194	
1997	3	24	393647	
1997	3	25	392960	
1997	3	26	392133	
1997	3	27	391164	
1997	3	28	390196	
1997	3	29	389228	
1997	3	30	388260	
1997	3	31	387291	
1997	4	1	386323	
1997	4	2	385355	
1997	4	3	384387	
1997	4	4	383418	
1997	4	5	382450	
1997	4	6	381482	
1997	4	7	380514	
1997	4	8	379545	
1997	4	9	378577	
1997	4	10	377609	
1997	4	11	376641	
1997	4	12	375672	
1997	4	13	374621	
1997	4	14	373487	
1997	4	15	372271	
1997	4	16	370971	
1997	4	17	369589	
1997	4	18	368124	
1997	4	19	366576	
1997	4	20	364945	
1997	4	21	363231	
1997	4	22	361435	
1997	4	23	359555	
1997	4	24	357593	
1997	4	25	355548	
1997	4	26	353421	
1997	4	27	351210	
1997	4	28	349000	
1997	4	29	346789	
1997	4	30	344578	
1997	5	1	342368	
1997	5	2	340296	
1997	5	3	338362	
1997	5	4	336566	
1997	5	5	334909	
1997	5	6	333391	
1997	5	7	332011	
1997	5	8	330769	
1997	5	9	329665	
1997	5	10	328700	
1997	5	11	327874	
1997	5	12	327185	
1997	5	13	326636	
1997	5	14	326224	
1997	5	15	325951	
1997	5	16	325816	
1997	5	17	325682	
1997	5	18	325547	
1997	5	19	325412	
1997	5	20	325278	
1997	5	21	325143	
1997	5	22	325008	
1997	5	23	324874	
1997	5	24	324739	
1997	5	25	324604	
1997	5	26	324470	
1997	5	27	324335	
1997	5	28	324200	
1997	5	29	324066	
1997	5	30	323931	
1997	5	31	323796	
1997	6	1	323662	
1997	6	2	323527	
1997	6	3	323392	
1997	6	4	323258	
1997	6	5	323123	
1997	6	6	322988	
1997	6	7	322854	
1997	6	8	322719	
1997	6	9	322584	
1997	6	10	322450	
1997	6	11	322315	
1997	6	12	322180	
1997	6	13	322046	
1997	6	14	321911	
1997	6	15	321776	
1997	6	16	321642	
1997	6	17	321507	
1997	6	18	321372	
1997	6	19	321238	
1997	6	20	321103	
1997	6	21	320968	
1997	6	22	320833	
1997	6	23	320699	
1997	6	24	320564	
1997	6	25	320429	
