10957				
1995	12	11	401791	
1995	12	12	404214	
1995	12	13	406637	
1995	12	14	409060	
1995	12	15	411482	
1995	12	16	413905	
1995	12	17	416328	
1995	12	18	418751	
1995	12	19	421173	
1995	12	20	423596	
1995	12	21	426019	
1995	12	22	428441	
1995	12	23	430864	
1995	12	24	433287	
1995	12	25	435710	
1995	12	26	438132	
1995	12	27	440555	
1995	12	28	442978	
1995	12	29	445400	
1995	12	30	447823	
1995	12	31	450246	
1996	1	1	452669	
1996	1	2	455091	
1996	1	3	457514	
1996	1	4	459937	
1996	1	5	462360	
1996	1	6	464782	
1996	1	7	467205	
1996	1	8	469628	
1996	1	9	472050	
1996	1	10	474473	
1996	1	11	476896	
1996	1	12	479319	
1996	1	13	481741	
1996	1	14	484164	
1996	1	15	486587	
1996	1	16	489009	
1996	1	17	491432	
1996	1	18	493855	
1996	1	19	496278	
1996	1	20	498700	
1996	1	21	501123	
1996	1	22	503546	
1996	1	23	505969	
1996	1	24	508391	
1996	1	25	510814	
1996	1	26	513237	
1996	1	27	515659	
1996	1	28	518082	
1996	1	29	520505	
1996	1	30	522928	
1996	1	31	525350	
1996	2	1	527773	
1996	2	2	530196	
1996	2	3	532618	
1996	2	4	535041	
1996	2	5	537464	
1996	2	6	539887	
1996	2	7	542309	
1996	2	8	544732	
1996	2	9	547155	
1996	2	10	549578	
1996	2	11	552000	
1996	2	12	554423	
1996	2	13	556846	
1996	2	14	559268	
1996	2	15	561691	
1996	2	16	564114	
1996	2	17	566537	
1996	2	18	568959	
1996	2	19	571382	
1996	2	20	573805	
1996	2	21	576227	
1996	2	22	578650	
1996	2	23	581073	
1996	2	24	583496	
1996	2	25	585918	
1996	2	26	588341	
1996	2	27	590764	
1996	2	28	593186	
1996	2	29	595609	
1996	3	1	598032	
1996	3	2	600455	
1996	3	3	602877	
1996	3	4	605300	
1996	3	5	607723	
1996	3	6	610146	
1996	3	7	612568	
1996	3	8	614991	
1996	3	9	617414	
1996	3	10	619836	
1996	3	11	622259	
1996	3	12	624682	
1996	3	13	626759	
1996	3	14	628489	
1996	3	15	629874	
1996	3	16	630913	
1996	3	17	631605	
1996	3	18	631952	
1996	3	19	631953	
1996	3	20	631607	
1996	3	21	630916	
1996	3	22	629879	
1996	3	23	628495	
1996	3	24	626766	
1996	3	25	624690	
1996	3	26	622269	
1996	3	27	619501	
1996	3	28	616734	
1996	3	29	613967	
1996	3	30	611199	
1996	3	31	608432	
1996	4	1	605664	
1996	4	2	602589	
1996	4	3	599207	
1996	4	4	595516	
1996	4	5	591519	
1996	4	6	587213	
1996	4	7	582600	
1996	4	8	577680	
1996	4	9	572452	
1996	4	10	566916	
1996	4	11	561073	
1996	4	12	554922	
1996	4	13	548463	
1996	4	14	541697	
1996	4	15	534624	
1996	4	16	527242	
1996	4	17	519861	
1996	4	18	512480	
1996	4	19	505099	
1996	4	20	497717	
1996	4	21	490336	
1996	4	22	482955	
1996	4	23	475574	
1996	4	24	468192	
1996	4	25	460811	
1996	4	26	453430	
1996	4	27	446049	
1996	4	28	438667	
1996	4	29	431286	
1996	4	30	423905	
1996	5	1	416524	
1996	5	2	409142	
1996	5	3	401761	
1996	5	4	394380	
1996	5	5	386999	
1996	5	6	379617	
1996	5	7	372236	
1996	5	8	364855	
1996	5	9	357474	
1996	5	10	350092	
1996	5	11	342711	
1996	5	12	335330	
1996	5	13	328589	
1996	5	14	322489	
1996	5	15	317030	
1996	5	16	312210	
1996	5	17	308032	
1996	5	18	304494	
1996	5	19	301597	
1996	5	20	299340	
1996	5	21	297723	
1996	5	22	296747	
1996	5	23	296412	
1996	5	24	296717	
1996	5	25	297663	
1996	5	26	299250	
1996	5	27	301477	
1996	5	28	303704	
1996	5	29	305930	
1996	5	30	308157	
1996	5	31	310384	
1996	6	1	312611	
1996	6	2	314838	
1996	6	3	317065	
1996	6	4	319292	
1996	6	5	321519	
1996	6	6	323746	
1996	6	7	325973	
1996	6	8	328200	
1996	6	9	330426	
1996	6	10	332653	
1996	6	11	334880	
1996	6	12	337107	
1996	6	13	339334	
1996	6	14	341561	
1996	6	15	343788	
1996	6	16	346015	
1996	6	17	348242	
1996	6	18	350469	
1996	6	19	352696	
1996	6	20	354923	
1996	6	21	357149	
1996	6	22	359376	
1996	6	23	361603	
1996	6	24	363830	
1996	6	25	366057	
1996	6	26	368284	
1996	6	27	370511	
1996	6	28	372738	
1996	6	29	374965	
1996	6	30	377192	
1996	7	1	379419	
1996	7	2	381621	
1996	7	3	383799	
1996	7	4	385953	
1996	7	5	388082	
1996	7	6	390186	
1996	7	7	392267	
1996	7	8	394322	
1996	7	9	396354	
1996	7	10	398361	
1996	7	11	400343	
1996	7	12	402301	
1996	7	13	404234	
1996	7	14	406144	
1996	7	15	408028	
1996	7	16	409888	
1996	7	17	411749	
1996	7	18	413609	
1996	7	19	415469	
1996	7	20	417329	
1996	7	21	419189	
1996	7	22	421049	
1996	7	23	422910	
1996	7	24	424770	
1996	7	25	426630	
1996	7	26	428490	
1996	7	27	430350	
1996	7	28	432211	
1996	7	29	434071	
1996	7	30	435931	
1996	7	31	437791	
1996	8	1	439651	
1996	8	2	441511	
1996	8	3	443372	
1996	8	4	445232	
1996	8	5	447092	
1996	8	6	448952	
1996	8	7	450812	
1996	8	8	452672	
1996	8	9	454533	
1996	8	10	456393	
1996	8	11	458253	
1996	8	12	460113	
1996	8	13	461973	
1996	8	14	463834	
1996	8	15	465694	
1996	8	16	467554	
1996	8	17	469414	
1996	8	18	471274	
1996	8	19	473134	
1996	8	20	474995	
1996	8	21	476855	
1996	8	22	478715	
1996	8	23	480575	
1996	8	24	482435	
1996	8	25	484295	
1996	8	26	486156	
1996	8	27	488016	
1996	8	28	489876	
1996	8	29	491736	
1996	8	30	493596	
1996	8	31	495457	
1996	9	1	497317	
1996	9	2	499091	
1996	9	3	500781	
1996	9	4	502384	
1996	9	5	503902	
1996	9	6	505335	
1996	9	7	506682	
1996	9	8	507944	
1996	9	9	509120	
1996	9	10	510211	
1996	9	11	511216	
1996	9	12	512135	
1996	9	13	512969	
1996	9	14	513718	
1996	9	15	514381	
1996	9	16	514959	
1996	9	17	515536	
1996	9	18	516114	
1996	9	19	516692	
1996	9	20	517269	
1996	9	21	517847	
1996	9	22	518424	
1996	9	23	519002	
1996	9	24	519579	
1996	9	25	520157	
1996	9	26	520735	
1996	9	27	521312	
1996	9	28	521890	
1996	9	29	522467	
1996	9	30	523045	
1996	10	1	523623	
1996	10	2	524200	
1996	10	3	524778	
1996	10	4	525355	
1996	10	5	525933	
1996	10	6	526511	
1996	10	7	527088	
1996	10	8	527666	
1996	10	9	528243	
1996	10	10	528821	
1996	10	11	529399	
1996	10	12	529976	
1996	10	13	530554	
1996	10	14	531131	
1996	10	15	531709	
1996	10	16	532287	
1996	10	17	532864	
1996	10	18	533442	
1996	10	19	534019	
1996	10	20	534597	
1996	10	21	535175	
1996	10	22	535752	
1996	10	23	536330	
1996	10	24	536907	
1996	10	25	537485	
1996	10	26	538063	
1996	10	27	538640	
1996	10	28	539218	
1996	10	29	539795	
1996	10	30	540373	
1996	10	31	540950	
1996	11	1	541528	
1996	11	2	542106	
1996	11	3	542683	
1996	11	4	543261	
1996	11	5	543838	
1996	11	6	544416	
1996	11	7	544994	
1996	11	8	545571	
1996	11	9	546149	
1996	11	10	546726	
1996	11	11	547304	
1996	11	12	547882	
1996	11	13	548459	
1996	11	14	549037	
1996	11	15	549614	
1996	11	16	550192	
1996	11	17	550770	
1996	11	18	551347	
1996	11	19	551925	
1996	11	20	552502	
1996	11	21	553080	
1996	11	22	553658	
1996	11	23	554235	
1996	11	24	554813	
1996	11	25	555390	
1996	11	26	555968	
1996	11	27	556546	
1996	11	28	557123	
1996	11	29	557701	
1996	11	30	558278	
1996	12	1	558856	
1996	12	2	559434	
1996	12	3	560011	
1996	12	4	560589	
1996	12	5	561166	
1996	12	6	561744	
1996	12	7	562321	
1996	12	8	562899	
1996	12	9	563477	
1996	12	10	564054	
1996	12	11	564632	
1996	12	12	565209	
1996	12	13	565691	
1996	12	14	566078	
1996	12	15	566368	
1996	12	16	566563	
1996	12	17	566663	
1996	12	18	566666	
1996	12	19	566574	
1996	12	20	566387	
1996	12	21	566103	
1996	12	22	565725	
1996	12	23	565250	
1996	12	24	564680	
1996	12	25	564014	
1996	12	26	563252	
1996	12	27	562395	
1996	12	28	561538	
1996	12	29	560681	
1996	12	30	559824	
1996	12	31	558966	
1997	1	1	558109	
1997	1	2	557252	
1997	1	3	556395	
1997	1	4	555538	
1997	1	5	554680	
1997	1	6	553823	
1997	1	7	552966	
1997	1	8	552109	
1997	1	9	551252	
1997	1	10	550394	
1997	1	11	549537	
1997	1	12	548680	
1997	1	13	548039	
1997	1	14	547614	
1997	1	15	547405	
1997	1	16	547413	
1997	1	17	547636	
1997	1	18	548076	
1997	1	19	548731	
1997	1	20	549603	
1997	1	21	550691	
1997	1	22	551995	
1997	1	23	553515	
1997	1	24	555638	
1997	1	25	558365	
1997	1	26	561694	
1997	1	27	565627	
1997	1	28	569946	
1997	1	29	574653	
1997	1	30	579746	
1997	1	31	585227	
1997	2	1	591094	
1997	2	2	597349	
1997	2	3	603990	
1997	2	4	611018	
1997	2	5	618434	
1997	2	6	626236	
1997	2	7	634425	
1997	2	8	642614	
1997	2	9	650804	
1997	2	10	658993	
1997	2	11	667182	
1997	2	12	675371	
1997	2	13	683561	
1997	2	14	691750	
1997	2	15	699939	
1997	2	16	708129	
1997	2	17	716318	
1997	2	18	724507	
1997	2	19	732696	
1997	2	20	740886	
1997	2	21	749075	
1997	2	22	757264	
1997	2	23	765453	
1997	2	24	773643	
1997	2	25	781832	
1997	2	26	790021	
1997	2	27	798211	
1997	2	28	806400	
1997	3	1	814589	
1997	3	2	819827	
1997	3	3	822113	
1997	3	4	821447	
1997	3	5	817830	
1997	3	6	811261	
1997	3	7	801740	
1997	3	8	789268	
1997	3	9	773844	
1997	3	10	755469	
1997	3	11	734142	
1997	3	12	709863	
1997	3	13	685386	
1997	3	14	660711	
1997	3	15	635838	
1997	3	16	610767	
1997	3	17	588449	
1997	3	18	568885	
1997	3	19	552075	
1997	3	20	538018	
1997	3	21	526714	
1997	3	22	518164	
1997	3	23	512368	
1997	3	24	509325	
1997	3	25	509036	
1997	3	26	511500	
1997	3	27	516718	
1997	3	28	521936	
1997	3	29	527153	
1997	3	30	532371	
1997	3	31	537589	
1997	4	1	542807	
1997	4	2	546898	
1997	4	3	549862	
1997	4	4	551700	
1997	4	5	552411	
1997	4	6	551995	
1997	4	7	550452	
1997	4	8	547783	
1997	4	9	543987	
1997	4	10	539065	
1997	4	11	533015	
1997	4	12	525839	
1997	4	13	518144	
1997	4	14	509930	
1997	4	15	501196	
1997	4	16	491944	
1997	4	17	483299	
1997	4	18	475262	
1997	4	19	467832	
1997	4	20	461010	
1997	4	21	454796	
1997	4	22	449189	
1997	4	23	444190	
1997	4	24	439798	
1997	4	25	436014	
1997	4	26	432838	
1997	4	27	430269	
1997	4	28	427700	
1997	4	29	425131	
1997	4	30	422563	
1997	5	1	419994	
1997	5	2	417395	
1997	5	3	414765	
1997	5	4	412105	
1997	5	5	409414	
1997	5	6	406693	
1997	5	7	403941	
1997	5	8	401159	
1997	5	9	398347	
1997	5	10	395504	
1997	5	11	392630	
1997	5	12	389726	
1997	5	13	386792	
1997	5	14	383827	
1997	5	15	380831	
1997	5	16	377805	
1997	5	17	374779	
1997	5	18	371753	
1997	5	19	368727	
1997	5	20	365701	
1997	5	21	362675	
1997	5	22	359649	
1997	5	23	356623	
1997	5	24	353598	
1997	5	25	350572	
1997	5	26	347546	
1997	5	27	344520	
1997	5	28	341494	
1997	5	29	338468	
1997	5	30	335442	
1997	5	31	332416	
1997	6	1	329390	
1997	6	2	326530	
1997	6	3	323836	
1997	6	4	321309	
1997	6	5	318947	
1997	6	6	316751	
1997	6	7	314722	
1997	6	8	312859	
1997	6	9	311161	
1997	6	10	309630	
1997	6	11	308265	
1997	6	12	307066	
1997	6	13	306033	
1997	6	14	305166	
1997	6	15	304465	
1997	6	16	303931	
1997	6	17	303396	
1997	6	18	302861	
1997	6	19	302326	
1997	6	20	301792	
1997	6	21	301257	
1997	6	22	300722	
1997	6	23	300188	
1997	6	24	299653	
1997	6	25	299118	
